Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
Pakistan,Indiana,26.224049666567197,20.86044231245521,25.49600466708802,687.7007809145831,21.732637845221433
Pakistan,Iowa,12.914021885037654,23.601721836387647,12.130046025495078,166.77196124723147,25.488201088890104
Pakistan,Kansas,7.872698189433808,8.778532481361816,5.989576261105934,61.97937678191436,10.784518067717546
Pakistan,Kentucky,23.02550309318467,25.308772174678296,19.752854935398016,530.1737926942569,29.39425926789533
Pakistan,Louisiana,12.325150946711986,11.146505387859877,11.824862423951194,151.90934585923534,11.775621923610178
Pakistan,Maine,4.76078742626019,93.10295879532981,4.561323599334501,22.665096918037126,62.097227299045954
Pakistan,Maryland,156.77686366508152,25.30054284552184,148.5477516310975,24578.98498065956,22.557822110083674
Pakistan,Massachusetts,68.91238569074424,22.345584709569756,58.65802804791688,4748.916901589892,22.13459925826903
Pakistan,Michigan,25.40244582580033,4.923184106668516,20.83084927932312,645.2842539327207,5.991142883443475
Pakistan,Minnesota,36.607521442012406,33.917218477096675,35.571363730495996,1340.1106261273978,31.92516404826663
Pakistan,Mississippi,10.948111349651038,47.14739459912966,9.50180306531749,119.86114212435787,45.61713062354599
Pakistan,Missouri,18.689864177859793,12.664728600096545,18.09773102799183,349.3110229868467,13.069835089412443
Pakistan,Montana,1.1701568306525747,1003131855800.0237,1.0031318558000237,1.3692670083228782,inf
Pakistan,Nebraska,6.678385817967724,23.177042957040285,5.042688372066334,44.60083713363243,32.844520416234715
Pakistan,Nevada,23.820995141710508,27.541311823362307,19.298585744510728,567.4398095413957,36.64768483340078
Pakistan,New Hampshire,9.979653347649096,14.555769134982121,7.060717595372698,99.5934809392438,23.573984285785265
Pakistan,New Jersey,199.82932495344036,15.860836344175103,186.25547214604157,39931.75911134767,15.64834181311201
Pakistan,New Mexico,9.345490029311957,48.96233843783418,8.890414097239985,87.33818388796921,47.51944082700995
Pakistan,New York,565.5580043636569,15.861652830161235,491.31851708927206,319855.85629980214,15.739091030528485
Pakistan,North Carolina,88.78307185417457,30.860483420798474,82.53871737255804,7882.433847863523,28.185102175928435
Pakistan,North Dakota,7.32509104777129,1146197890979.7412,5.861560639567589,53.656958858139085,87.90109257325547
Pakistan,Ohio,47.4044755394498,21.66302664433093,39.57998816014733,2247.1843011702945,22.325498684199278
Pakistan,Oklahoma,34.70177603555909,22.528913648908397,27.470999539421786,1204.2132600221032,31.739429300816248
Pakistan,Oregon,13.914327118956288,38.14616820917485,13.694245488743192,193.60849917332243,36.61665031304287
Pakistan,Pennsylvania,33.107243098835454,6.130531926852338,30.889870469538455,1096.089545605388,6.788908359296402
Pakistan,Rhode Island,7.3174318812301955,16.75364505430168,6.84838986786452,53.54480933644408,18.447307263605538
Pakistan,South Carolina,17.345633714979577,32.44659969275509,14.995131376978696,300.8710089742362,38.545852699954615
Pakistan,South Dakota,5.99281445239201,2628269745339.4434,5.80460894422367,35.913825060798544,163.44039415614574
Pakistan,Tennessee,20.223293008740377,23.42563710009289,18.61528431740525,408.98158011736746,22.5538583740599
Pakistan,Texas,231.94489455236197,8.619727466831689,204.94457902670487,53798.43410890631,9.878402664069931
Pakistan,Utah,20.70275084887318,31.20831704464005,17.653777798619746,428.6038927105192,36.10944915501136
Pakistan,Vermont,6.124368935536872,2296447559882.173,5.133521951214618,37.50789485856903,204.14563118456238
Pakistan,Virginia,171.28355176835265,13.512404872452203,128.02552528513493,29338.05510638194,15.131055809925146
Pakistan,Washington,34.5408099385377,16.43308925197712,32.374174843144225,1193.0675512101848,15.171658830982885
Pakistan,West Virginia,3.8803889215596654,14.220584142249857,3.2942899300352764,15.057418182562984,16.16828717316527
Pakistan,Wisconsin,24.72354915250604,20.91453377245002,22.117553868661222,611.253882696382,22.821737679236346
Pakistan,Wyoming,5.494194039055014,66259484082.925354,4.386444936935333,30.186168138787647,149.8416556105913
Philippines,Alabama,14.680220212335223,7.2345625071286275,11.496536655608063,215.50886548265564,7.9783805501821865
Philippines,Alaska,90.58151423351512,16.92471097927203,89.36761656984403,8205.010720836503,16.774354487687987
Philippines,Arizona,95.71601880727151,12.06750117086965,86.88987617655539,9161.556256313954,12.229474293944403
Philippines,Arkansas,11.482823451481554,6.826206399774769,10.191310672630115,131.85523441789474,6.931281761457679
Philippines,California,3009.50437835176,13.931381404680238,2652.0399866514576,9057116.603318412,14.773715694225814
Philippines,Colorado,66.72516664702623,22.363651710071704,60.90541601043617,4452.247864073422,22.19240575843444
Philippines,Connecticut,40.91336136874543,10.320693467786345,33.78537653665245,1673.9031384895509,13.113256848956867
Philippines,Delaware,37.928715171142734,41.02541967989523,31.523088587479748,1438.587434533673,41.67990678147554
Philippines,District of Columbia,20.894512281952636,21.311718251437647,17.00045523712572,436.5806435006696,29.155133416678098
Philippines,Florida,273.66185746158106,10.077817297921584,265.28873835958984,74890.81222932272,10.548446259600967
Philippines,Georgia,77.98853914472929,12.265974618014457,75.17481072356891,6082.212237928973,12.99808985745488
Philippines,Hawaii,692.0974692627924,19.391693791355532,641.016553246137,478998.9069599619,20.48433709341335
Philippines,Idaho,23.155692138432773,25.8687522463608,21.866306508816038,536.1860784098773,24.809670148320826
Philippines,Illinois,419.10176656716624,13.086043222985197,344.01386858214846,175646.2907397195,17.323027000571763
Philippines,Indiana,48.263918306056304,9.985792362587171,40.278109454464165,2329.405810253677,12.39655435943227
Philippines,Iowa,33.37135377198715,20.917647456119802,28.674988521996067,1113.6472525751212,23.336611029361645
Philippines,Kansas,56.574039628524375,31.888746179493538,51.63422183575457,3200.6219598898465,32.14434069802522
Philippines,Kentucky,50.98749924808159,19.671335184879393,43.42747808244516,2599.725079573121,25.24133626142653
Philippines,Louisiana,151.78892685460784,39.85319528753912,117.60047110436142,23039.878315673486,56.56730193339423
Philippines,Maine,29.913982618013467,37.42738983203615,24.029928321167073,894.8463560708119,42.53172884077745
Philippines,Maryland,159.59586559964964,13.748589307091061,143.37557422772215,25470.84031650143,14.94809855756943
Philippines,Massachusetts,60.91648570170852,15.644439879025077,53.137683178115346,3710.818230246458,18.18402558259956
Philippines,Michigan,37.93880202085829,6.803839093267507,34.82912833605295,1439.3526987778812,7.176318162835743
Philippines,Minnesota,91.03433581796365,19.87977366074635,78.99239340829926,8287.25029781778,24.6482858712898
Philippines,Mississippi,34.94492540862831,28.051066629546778,34.45572717359135,1221.1478118145965,25.322409716397328
Philippines,Missouri,37.38446389205587,8.513337029800367,26.545491394923335,1397.5981404964289,11.386131134636306
Philippines,Montana,26.68254775963804,48.35930634421002,20.8559252467339,711.958354945365,43.74188157317712
Philippines,Nebraska,24.88050376374272,36.02056477861635,21.17398935849784,619.0394675376156,35.543576805346746
Philippines,Nevada,145.36758795001325,7.80271744843521,130.13011326268375,21131.73562640484,8.397896473137681
Philippines,New Hampshire,4.822270479630857,6.424969213569015,4.538712071857101,23.25429257871922,6.666733381978145
Philippines,New Jersey,693.6238511527555,26.132804495699304,637.6312901973247,481114.04688797984,29.23393584515688
Philippines,New Mexico,102.40234661502899,66.83770900902802,86.16983934920181,10486.24059226454,57.10168026860353
Philippines,New York,502.92185101470767,10.372724234359605,341.4017231199394,252930.38822805983,17.432299861861615
Philippines,North Carolina,72.08725092628953,10.755278242559218,64.04202230614835,5196.57174610983,12.273652257597535
Philippines,North Dakota,61.96939283388658,40.41733524960971,43.32423990303971,3840.2056482005532,66.63375573536192
Philippines,Ohio,286.84473730173625,18.79619729906633,190.40833350263492,82279.90331770208,36.8695035092206
Philippines,Oklahoma,42.13484072658449,15.057467462542268,35.587563707866195,1775.3448030546433,19.12322574580234
Philippines,Oregon,67.3222721150183,18.19355924467064,64.01658694400807,4532.28832272857,19.08949114792579
Philippines,Pennsylvania,169.98920554609322,19.550935483334424,135.56710862159613,28896.33000219193,26.464328834368427
Philippines,Rhode Island,15.559953648554615,26.96828096610759,14.052423108456145,242.11215754516806,28.120398160038455
Philippines,South Carolina,44.39524643455205,13.974997968917476,40.297926691456475,1970.9379059846062,15.79902008347048
Philippines,South Dakota,16.93195593501479,22.846814550074978,13.992857803944615,286.69113178528266,28.86128852559339
Philippines,Tennessee,126.64603866363073,24.48834358747861,114.82539392151084,16039.219109189851,25.533475537022326
Philippines,Texas,369.63686040407987,10.173183650375274,319.74831969425395,136631.40856938524,12.052065875581345
Philippines,Utah,46.71893566103512,22.585074758535576,38.18048422877907,2182.658949299939,26.494670507203278
Philippines,Vermont,8.679332464346189,44.10420887929494,8.499933881982082,75.33081202665367,43.39666232173094
Philippines,Virginia,165.95207445458328,12.082808546747202,145.1276718886961,27540.091015779555,13.11874106360342
Philippines,Washington,85.67044074550242,4.84423459653791,84.55441072147414,7339.424417528641,4.8538493340228
Philippines,West Virginia,23.8890839585335,43.947347542708556,23.460533121644517,570.6883323778626,40.489972811073734
Philippines,Wisconsin,57.40257185023753,15.59265302014097,43.401863163465926,3295.0552550216817,22.51081249028923
Philippines,Wyoming,15.317174585471195,23.386226023379038,10.568970087721805,234.6158372818047,39.95784674470746
United Kingdom,Alabama,54.82587901328368,45.3912462455909,45.36378791163515,3005.87700957922,58.119306374505676
United Kingdom,Alaska,7.075468209533448,66.38403181497013,6.732940983074386,50.062250384118464,62.43060184882454
United Kingdom,Arizona,79.51349061932713,24.18215768504164,66.46614201206953,6322.395190469823,31.76304552037036
United Kingdom,Arkansas,21.166538826367983,23.060001443872466,15.847026094039018,448.0223658881434,35.277564710613305
United Kingdom,California,295.17084636795306,12.281614374129823,293.35993644331194,87125.82854557375,12.242673014017132
United Kingdom,Colorado,91.1183095042964,33.326972226030556,73.16178774329651,8302.546326920752,39.38831822952294
United Kingdom,Connecticut,169.3931736527547,27.8704754270778,116.9394612688962,28694.047280152314,50.21536768362294
United Kingdom,Delaware,22.103400194437288,26.160855028998103,14.328276578417096,488.5603001554503,55.72285763303518
United Kingdom,District of Columbia,24.321355640093923,36.856732824179275,20.48838873815993,591.5283401719284,37.610343773341114
United Kingdom,Florida,650.9767189915552,20.358221068463315,432.29382589652687,423770.6886690103,39.71792062181545
United Kingdom,Georgia,264.62567684421646,25.738638203827445,183.07128907688875,70026.74884525967,47.76636766141091
United Kingdom,Hawaii,15.617278861771549,19.64279341584004,10.66645670398808,243.89939904633647,35.49381559493534
United Kingdom,Idaho,20.74055796800903,49.41441283530521,18.12504656787566,430.17074482434276,54.10580339480616
United Kingdom,Illinois,210.10565754501638,25.47343468273009,152.04707654543913,44144.3873324237,43.50013613768455
United Kingdom,Indiana,40.19336319907088,17.904519317566724,31.768723609721565,1615.5064452524255,25.173296366850238
United Kingdom,Iowa,20.166835143783487,27.660067168150544,16.434531909647035,406.7012397165408,38.29145913376612
United Kingdom,Kansas,52.957367412138275,67.70767191213562,45.85705327270636,2804.482763224205,84.05931335260044
United Kingdom,Kentucky,17.459072161161302,21.0522739472615,15.397567720761685,304.81920072863755,25.30300313211783
United Kingdom,Louisiana,16.437188662272924,13.072124026739498,11.666566932152827,270.1811711191536,21.073318797785802
United Kingdom,Maine,19.76879474378133,24.8167878345966,15.782255241861337,390.80524562175634,35.5128049289485
United Kingdom,Maryland,59.09474571537033,20.654076937291155,54.00308211820027,3492.1889711642802,22.58397925428165
United Kingdom,Massachusetts,186.29872041486317,18.69319318873797,129.99279544577718,34707.213228215354,32.268831480634496
United Kingdom,Michigan,247.49350397289177,52.85234589273183,203.59598251278007,61253.0345087798,66.82992906558735
United Kingdom,Minnesota,53.5932984452929,15.146191530870079,32.135240125179685,2872.2416382462343,34.50212346263491
United Kingdom,Mississippi,20.498727870416978,26.334032917677607,13.079347854379696,420.1978443054097,60.2903760894617
United Kingdom,Missouri,50.65346722760248,44.00153768897493,46.78063892025984,2565.773742177799,45.49712625233756
United Kingdom,Montana,9.982665391464877,38.40701884578091,8.583468278812475,99.6536083179506,46.073840268299435
United Kingdom,Nebraska,14.099121801414919,58.134003695692606,13.514196943051147,198.78523557113348,53.54096886613261
United Kingdom,Nevada,6.9723888659066215,6.9903288898016775,6.728558758094967,48.61420649741863,7.1880297586666195
United Kingdom,New Hampshire,24.72885346714545,29.8752564954268,22.90365811374272,611.5161937995514,32.1153941131759
United Kingdom,New Jersey,162.3150563345791,26.406880349267176,149.81873409818024,26346.17751289759,29.210867966630914
United Kingdom,New Mexico,17.873224603880303,22.437664156166033,12.674562534676248,319.45215774075217,39.718276897511785
United Kingdom,New York,240.90049237363232,11.136105945314242,186.93419676044164,58033.047225858485,15.160509274614997
United Kingdom,North Carolina,140.20910808189495,20.398027883026668,102.9328483605917,19658.5939891205,33.35664744216375
United Kingdom,North Dakota,2.239386891911743,26.000518806635704,1.7873540881994192,5.014853651666136,26.87264270294091
United Kingdom,Ohio,118.31709241764612,25.77118621097177,87.54887330800517,13998.934358165812,42.10572683901997
United Kingdom,Oklahoma,16.804154065332682,16.65809124541199,13.431147077865708,282.37959385143694,23.339102868517614
United Kingdom,Oregon,40.48564089887946,24.241019059090625,39.15024848854449,1639.087118993021,24.536752059926943
United Kingdom,Pennsylvania,228.02427783668784,28.040074461865277,163.3238686986999,51995.071282943005,48.82746848751346
United Kingdom,Rhode Island,8.276596116483194,17.181662084600568,7.412322428993794,68.50204327538468,20.02402286245934
United Kingdom,South Carolina,59.767195114661305,19.60980478946856,40.28170026059589,3572.1176118739945,35.435095917783386
United Kingdom,South Dakota,1.7736131278372647,20.804793423528366,1.560310684559207,3.145703527236685,22.17016409796581
United Kingdom,Tennessee,59.507395806320254,19.660627935445866,39.5933526223535,3541.1301556500616,36.80869843689913
United Kingdom,Texas,423.32526337349043,19.515997598909742,313.0065689224231,179204.27861023505,30.779830104713312
United Kingdom,Utah,49.6376039156481,41.63604554130114,43.10611829882629,2463.8917224867637,51.3492454299808
United Kingdom,Vermont,12.960794675217716,36.3202900095308,11.952920664435721,167.9821986131519,40.502483360055365
United Kingdom,Virginia,93.80361214246322,25.063140638791165,90.84145017570721,8799.117650973674,25.51322179758746
United Kingdom,Washington,112.15020940046307,19.559612373945303,82.5709693869785,12577.669468567714,29.384334340732682
United Kingdom,West Virginia,8.97542778912148,41.640191031548014,7.238984839600143,80.55830399773411,35.90171115648592
United Kingdom,Wisconsin,80.0673820236521,38.73075294110157,62.752437021736284,6410.785664121447,55.47393673694141
United Kingdom,Wyoming,8.056879405681693,4008270976900.8677,7.339747345117201,64.91330575769778,134.2813234280282
