Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
Mexico,Kansas,222.80091577948022,17.308603801116,191.68728522336446,49640.24807217504,16.82362817363304
Mexico,Kentucky,55.873923372160725,12.414497223466785,50.32875143184261,3121.8953129980887,14.351178948328954
Mexico,Louisiana,57.93004357627038,16.8220836265197,57.50801832760377,3355.889948748585,15.393279958264937
Mexico,Maine,3.879572386675705,20.22883792014341,3.296678121420334,15.051081903456625,22.38214838466753
Mexico,Maryland,42.62955368612813,8.292560272246309,37.55078274150338,1817.2788474784804,8.520230583503292
Mexico,Massachusetts,46.290831734668025,15.55107511932924,44.145666284841724,2142.841102687348,16.671367971669156
Mexico,Michigan,198.80446345106498,14.606917481823054,156.68384879725235,39523.214688065826,16.49829572208008
Mexico,Minnesota,127.79805292652578,14.141792469655357,124.71363115693248,16332.342331811087,12.796867783029953
Mexico,Mississippi,33.588926202533784,10.759157094608131,31.816723940435622,1128.2159634392608,11.60907587645177
Mexico,Missouri,49.82446789713806,6.640624143151776,41.7466590301644,2482.4776012329407,7.946486107996501
Mexico,Montana,11.630677180503191,31.758193124074523,11.282359679266866,135.27265167707768,31.434262650008627
Mexico,Nebraska,291.3515630323164,37.38517307581475,242.55899198167273,84885.73328137385,35.04629868071167
Mexico,Nevada,646.6118654371005,24.06326343789826,566.4192439862619,418106.9045240469,26.518600086278898
Mexico,New Hampshire,3.2288548671784403,4.738928259285396,2.690530736922478,10.425503753301903,5.566991150307656
Mexico,New Jersey,152.75042577900206,11.160004868842949,128.43604429171387,23332.692575666413,13.753039535924556
Mexico,New Mexico,168.67950427095286,6.759266409287227,140.4144711722049,28452.775161094407,8.29163547129049
Mexico,New York,336.16666309235245,13.344005653300686,295.9467353951948,113008.02537464719,14.798239020939945
Mexico,North Carolina,388.57272996519424,13.11223509854457,313.47880870560465,150988.76647260378,16.136741277624346
Mexico,North Dakota,9.779640272709862,44.70931794689562,8.872470408553609,95.64136386360862,35.77917172942633
Mexico,Ohio,160.54656857922154,22.439748045063375,140.71592210767827,25775.20068256269,25.216738520296577
Mexico,Oklahoma,136.81930619024587,8.600001876184624,115.24188621611415,18719.52254638025,9.807835569193252
Mexico,Oregon,356.8132263472815,16.97301987110812,334.1002290950769,127315.67849635636,18.1461210212213
Mexico,Pennsylvania,241.4754777130034,17.7902143121302,187.9606720122189,58310.406336723194,24.90293685593022
Mexico,Rhode Island,16.461756378055,24.158186126384155,15.564719358533948,270.9894230504344,25.85616185034817
Mexico,South Carolina,86.47256170303123,13.84911783775505,82.53550973653965,7477.503927484545,14.781634479150638
Mexico,South Dakota,13.494261270962806,33.11616920173767,13.09221076746838,182.0950872490067,29.54947723568498
Mexico,Tennessee,143.47444486775277,12.622947643513838,129.2250859106534,20584.916330109827,13.239721150515479
Mexico,Texas,2913.2299061069957,7.895504783301437,2821.1559755632093,8486908.485836176,7.944016977822304
Mexico,Utah,318.3547941393074,20.03356054670508,281.8717067583002,101349.7749514808,21.256718949875854
Mexico,Vermont,5.59984799892228,609392898083.514,4.781214203894547,31.358297611033862,64.61363075679554
Mexico,Virginia,202.67620943751947,20.748874323884632,178.27205040092122,41077.645871961264,23.909894939542212
Mexico,Washington,380.83344658366553,10.419819068567543,329.2262313860294,145034.11403679362,12.908149810767105
Mexico,West Virginia,8.653895164186768,19.662084765124824,7.671821305841914,74.88990151273514,22.773408326807285
Mexico,Wisconsin,171.91599788490555,14.313977829728989,169.85395189003293,29555.110328762847,14.145584027830957
Mexico,Wyoming,16.1196344021314,15.301230505119797,14.514318442152941,259.8426132583781,15.650130487506214
Pakistan,Alabama,13.646778183150037,16.73924357964551,12.719740358915635,186.23455478009984,17.57095903409876
Pakistan,Alaska,8.98156938320908,4854333715208.668,7.028445971744934,80.66858858539875,244.95189226933854
Pakistan,Arizona,33.058008382517464,31.24984717378049,31.358915616647952,1092.831918218595,33.39192765910855
Pakistan,Arkansas,13.405854494642258,56.27274105490518,12.44959908361971,179.71693473152,48.45489576376719
Pakistan,California,344.5857562571192,15.327747733317084,336.31557846506695,118739.34341529077,15.547560065744587
Pakistan,Colorado,11.937728906496053,16.690270928247617,9.782932416953068,142.50937144499147,18.46040552550936
Pakistan,Connecticut,60.02528967446304,19.940131762726686,58.67754868270441,3603.035400503199,20.07534771721172
Pakistan,Delaware,7.326842273889552,12.689497175787572,6.936426116838753,53.68261770645503,13.402760257115034
Pakistan,District of Columbia,5.690965818646306,40.18435393877122,5.025582283314225,32.38709194900062,38.80203967258845
Pakistan,Florida,58.725126907854936,9.40454429183903,53.047537227952716,3448.6405303436677,10.480391476714146
Pakistan,Georgia,116.95420188477901,18.077572385963983,104.06930126002247,13678.285338505646,21.67156304226912
Pakistan,Hawaii,4.967691223702128,128.36833396623993,4.95379915998473,24.677956094047147,124.1922805925532
Pakistan,Idaho,8.12062883790693,162.0402189091646,7.994463535700812,65.94461272304565,143.30521478659287
